0.3494062591601229,-0.9251293604214881,38.31001689450458,24.017410429660774,29.261393678397262,10.013878168370896,3.6160482443133684,10.31830333093026,12.74583194133108,7.64206557474963,14.961293329255563,64.22524067580166,107.28658079862993,43.67005746687984,90.26297170787144,89.69880614517733,72.53124698620783,0.0,0.0,0.13663352891909908,-0.044442947618651515,0.2592937308558563,-0.21191408079505517,0.29495209097167385,-0.37791319209082297,0.2528233194129497,-0.5139418050539272,0.25389969663089845,-0.4011744239191432,0.3617629891954681,-0.5624243572178385,0.4208733680401241,-0.6565091736450984,0.45951335247938596,-0.751116010299933,0.1753334674645247,-0.46391814395264175,0.2593480915760223,-0.7050733105875868,0.3158070306644157,-0.8154141672608785,0.3533235310880287,-0.935501193147014,0.08714473535385187,-0.46882835028879116,0.1930579026299593,-0.5064839861890991,0.17620717183670997,-0.3348693775415237,0.1413518558965276,-0.2916181707270252,0.008485079161983834,-0.4450328627010262,0.11444679528061893,-0.4287687819626227,0.10152891401706228,-0.3041164169457637,0.05813634311113546,-0.2948871552561058,2
0.6252726874534512,-0.7751287744853533,42.412104960336514,27.51332258716267,28.13426865231142,7.626514382894922,9.16568423837775,8.225192398323335,10.886360286126743,13.242417427376349,14.809346443264996,57.287147648968016,118.63051431786191,48.31839717236431,81.3571673134088,99.2129049034645,74.05614241561473,0.0,0.0,0.16057784935050745,0.022867847041749573,0.33365557619813524,-0.08908853441856543,0.4263974288804078,-0.2545387432292139,0.4295305488507241,-0.4406803585350049,0.37027206461172874,-0.28164346035687304,0.5215709874640118,-0.3918708869911315,0.6132441607341403,-0.46863150349077937,0.6755014472346406,-0.5377977699941001,0.3065965229776064,-0.3791356963869969,0.4665076175760275,-0.5994479013690501,0.5517555500036685,-0.6764135940642341,0.6278551711629401,-0.7783301896007602,0.21909712338117016,-0.4289210796758261,0.3579127784683184,-0.45621894278905034,0.28602863529431877,-0.2780856866195716,0.22741633647987355,-0.24835097527313194,0.13458716700220968,-0.45678984447481796,0.2568139165479946,-0.4326823869090984,0.21304151335450838,-0.30017107644184354,0.1605404645977104,-0.30325575564581203,2
-0.2539968205558121,-0.9451452308609076,21.86438112053414,19.910638510257616,41.675274039202556,9.753844234547422,5.08083565186776,8.37080004456537,15.216363220376985,1.840805674066092,14.190005185396753,68.05086795437597,99.75495790004913,40.83850947681655,87.34185727814618,88.88246521495826,63.7834186028421,0.0,0.0,0.06816262643717155,-0.14714984722481703,0.08585396421182417,-0.3450429437887971,0.05195063368863446,-0.47486324210065795,-0.031772582129614105,-0.5286624838956667,-0.013524117020409874,-0.5223186606462391,-0.03236034000404064,-0.7341430586529186,-0.05180224981582714,-0.8505266378620366,-0.0836644767140872,-0.9550809593544236,-0.10435879960312537,-0.4936136262060763,-0.17278306954407893,-0.7196703119784179,-0.2097872378344882,-0.8478863586913798,-0.2595300882388436,-0.9657350223010129,-0.17066098757570744,-0.4100926728300259,-0.09912744271283824,-0.4795941014718808,-0.03174580333427434,-0.35470568691269744,-0.03235405799212018,-0.29768455252222087,-0.20876024352074726,-0.3115666983679953,-0.12148425190981904,-0.3545477653867554,-0.06977444396283602,-0.2707484776139372,-0.09060999748483048,-0.2360305031215587,2
-0.40777229090607026,-0.8819295533466593,16.109941170084358,20.896156567715003,59.29498553786689,9.071323516444437,5.275939199163624,11.065320456984653,14.603263397439024,2.5144584439294806,16.159845258733434,76.08119770371974,87.56876507163715,43.36826781226871,94.8423202555263,71.24613643699993,66.26812590060813,0.0,0.0,0.05237962822079901,-0.1720089990713648,0.057779691025297744,-0.36965375512757437,0.013206704417608246,-0.49802556576593243,-0.07513377288904605,-0.5120187409705438,-0.09220332018496276,-0.5322652358710339,-0.14754710200566223,-0.7538733218057461,-0.18647696006102402,-0.8690353562620512,-0.2402754957323069,-0.9658839274561246,-0.1833344954895711,-0.47467470608202045,-0.2866747949360974,-0.6863996871836354,-0.34641030811004914,-0.8086345583628962,-0.41967565550334995,-0.9076741398639896,-0.23465654493883376,-0.36915840833858254,-0.14357838234318937,-0.44423530404081496,-0.056672419032181225,-0.3497313809205814,-0.04790822917033741,-0.2884342223386458,-0.24973281437770703,-0.25494971084104723,-0.14582369351845662,-0.30824987750348143,-0.07487975778730958,-0.25576610655909165,-0.08356383405065371,-0.21819040117793723,2
-0.21105065127742167,-0.9739205566438989,25.104484720640098,13.42135280838248,37.06678162174614,9.492968358567484,3.6556729003512274,10.469386681448297,10.432499359387167,8.088409531109404,15.26209868262814,54.378530543139135,123.68177630762932,47.39179800292885,76.32586968768024,107.83659913804803,59.454815926710694,0.0,0.0,0.08161127907690709,-0.15874225444501963,0.09382548642985139,-0.36770641788608077,0.0672162158939326,-0.5243764614068537,-0.017661594404165572,-0.6030448782418036,-0.031951273133768186,-0.4768014871499868,-0.042355708350647746,-0.6844765008646404,-0.04584046883579558,-0.803247156076668,-0.06560776287880847,-0.8965138341203126,-0.10988984598566498,-0.45857025302617926,-0.16483449266897104,-0.7216394137616989,-0.17382742830114983,-0.850322010090737,-0.21178644420569398,-0.9773159683800875,-0.17484634731073065,-0.4013001301067212,-0.08426020324467183,-0.5653609008398456,-0.018121981337065975,-0.41352229517402606,-0.04429534596412407,-0.34205627297822816,-0.22023167909462757,-0.3345707163364136,-0.10933639800427047,-0.4415228394373126,-0.05804030809336668,-0.33596254268283415,-0.09407217557502813,-0.2807940300212326,2
0.03902570916464394,-0.995351947101441,31.09701393985195,17.325943803430153,34.88940239612047,9.540982792917324,2.8643002216082394,8.484196380221292,10.290793614136447,9.697987865783372,13.951165779015211,54.737133104182696,121.3535293073418,44.276499284357975,74.7399506017976,105.0148319098934,56.75691996197153,0.0,0.0,0.12106157411533959,-0.11352251902820912,0.18554635602888805,-0.31789291134251796,0.18643362155060703,-0.48053830216973226,0.11577315797967716,-0.5822614824076777,0.09220202864797328,-0.4620322362486151,0.13939138422138872,-0.6522527884192075,0.16780666119907656,-0.7631536677526599,0.1783543558995305,-0.8612029711455991,0.01243109430414581,-0.47845491287506303,0.016685974312317466,-0.7422322561385519,0.03955149763233191,-0.8640947955884312,0.03917784801896411,-0.9992322533948766,-0.06320908608341994,-0.45114474449440517,0.05084410757645021,-0.5714612974112773,0.08075774440312165,-0.3973814761359058,0.04569724705781867,-0.33492758291205743,-0.12195037598170448,-0.4044623296767414,-0.0014578321367723043,-0.47273875719901615,0.02921905011451134,-0.3526299816511542,-0.008873714765221344,-0.30939141580082163,2
0.35336754477717836,-0.8882815054458794,26.28934257411846,3.420843789375657,12.5670810370529,37.6669606414413,129.00143183667376,74.70804991677869,61.73166346729698,110.97583521108778,121.55231114687041,60.70429627915378,120.09278654044701,113.45999724501128,61.38238002045848,118.1018915731845,73.32586932577665,0.0,0.0,0.2578535091330806,-0.08853970666058157,0.5130013188306751,-0.30371772946441356,0.700504557138176,-0.4541198703899127,0.8394750938852514,-0.5433981659394411,0.3402533347018588,-0.7292520922644784,0.4901225494133959,-0.8215975209520986,0.4144436581414091,-0.5718415384824587,0.3460399636795307,-0.5741070363733595,0.18625354077385708,-0.7523244926089858,0.3396129248746052,-0.7961365780429669,0.2842930341930757,-0.5072148502763066,0.22381489261337148,-0.5626171183241424,0.0390292250658097,-0.7363161720072857,0.1722906172907652,-0.8086984446056381,0.15974615665651518,-0.5397661823500066,0.10712442551521092,-0.5767139952655902,-0.09436235066987132,-0.699251891773419,0.01006223086042847,-0.7748762391222429,0.04487553151235395,-0.590357355528269,-0.006211269461825319,-0.5715863852183687,5
0.35529598249320377,-0.9125881428961481,21.944069159019673,6.583463355101167,10.472085986341769,18.14233719479002,150.87628554504192,32.12460486707135,29.547658208770823,141.0904654206736,103.21959951595501,31.046149480576663,150.7463733407506,74.90749873101122,37.207516065368,142.01692380472375,50.563625331839454,0.0,0.0,0.263790807769308,-0.09890410635725137,0.505655195265015,-0.2927879758392888,0.6833309988422809,-0.4715351569999096,0.8152819697746885,-0.5790641672218234,0.3499543068393899,-0.6921166542471113,0.4427902670686192,-0.8791983687063554,0.38758438641593146,-0.6209991401154462,0.3398979808570387,-0.5720829254040475,0.2032200315579464,-0.7203390268350807,0.29719158018126834,-0.8678306603970182,0.2643520910799509,-0.5619319296366346,0.2242087345139001,-0.5758867049813868,0.055794928777763715,-0.7072308163983274,0.13872341535862437,-0.8767911368436703,0.13790087337632095,-0.5891341136791794,0.10100734717889227,-0.5816400834288004,-0.0961781404118959,-0.6706501869371384,-0.02676131471147859,-0.8015145882179163,0.013324341930238128,-0.6077313755429209,-0.01767967590750243,-0.567484368658838,5
0.5306742249867671,-0.6650787270270779,25.408488379309855,3.0337463214846827,10.794996025931638,109.29490018031018,54.458798643060064,72.47389656753447,132.4637096818841,39.756210289377655,120.15506701748524,140.0951337136104,38.11627740673905,131.36308929716267,145.54136562501634,30.221540978559997,63.13812316724108,0.0,0.0,0.2841994320094618,-0.001082342028847208,0.5688543842835551,-0.13421179801005403,0.778006275014554,-0.2348153817577242,0.959329682564911,-0.28228808007053185,0.47869788128884977,-0.7202328416543615,0.5901632433046651,-0.5293952687120842,0.4833960405823001,-0.31843315862711663,0.409748411513793,-0.3369914886238789,0.3128392865914613,-0.8228897326753742,0.41122342217792796,-0.5274724401888745,0.32023652284013965,-0.27917600012934607,0.27193342818424904,-0.3408063360480708,0.13903211745563585,-0.8238962060094865,0.21825451659401732,-0.541904129384504,0.16671425493069786,-0.30649735692812563,0.1372631829954519,-0.3604984601428,-0.030612286596995206,-0.7806850176191119,0.02914051094319415,-0.5824280255001526,0.03506797416351622,-0.37859387556559626,0.03541889576068587,-0.3667540458398435,5
0.3611542404277014,-0.9231728704444239,31.434041193926976,19.70017403562241,31.421569132515025,12.294086326326251,3.76991744602424,8.425233549129157,11.03353124123269,15.041667691632679,15.650588604078093,65.00651549178221,109.02542604611175,45.45225464398128,89.00103519560673,90.59263838455176,64.95771137338164,0.0,0.0,0.13225849011492288,-0.05641718982569424,0.2515466904792578,-0.21079924985708248,0.30305801049569114,-0.37070865525178415,0.2685521895999014,-0.5094987418099785,0.2395581693540537,-0.4189303383418477,0.3490058880291699,-0.5765959843373537,0.4199638531271795,-0.6703570528454197,0.47008439076807573,-0.7588502892419273,0.1623411619314502,-0.48027968836451834,0.24935744190379772,-0.7261399870674774,0.31525789799197307,-0.8204067282313252,0.3643229600276402,-0.9312726672659832,0.0766239609584417,-0.48962247840851164,0.20127941700375104,-0.5304923466893542,0.18401810823755818,-0.3523021497159363,0.1420740898300537,-0.3075680117486565,0.0032442025460122843,-0.46845475187398844,0.12241399183869207,-0.4570479577404575,0.11528319364207147,-0.3277781213433361,0.06942795842720924,-0.3087405421753808,2
-0.24099541794288473,-0.9496744711903844,22.370613927657253,28.762619433723717,40.476948476735544,11.671431565331954,2.622552197302373,7.662397007672931,18.061386115935644,1.1647770389307222,13.708862157625221,59.6611022316373,103.48401884231593,32.66178451372478,72.54433273525756,93.8494082655849,42.29119160136495,0.0,0.0,0.08124395972983416,-0.13706389775174604,0.1140874395232467,-0.30710796542922714,0.06916679288648094,-0.4428787719574218,-0.014790909602087118,-0.4919877774151012,0.03217460255449982,-0.5253231959506478,0.011312533644701247,-0.7352401909977804,-0.004213476543566788,-0.8460630552472488,-0.031916310068649895,-0.9514353736809774,-0.060669544466324804,-0.5031171574268724,-0.14427495589262923,-0.7298899874836294,-0.18964765724264032,-0.8514462632775139,-0.24596999258062374,-0.9692774436403067,-0.12871694846893356,-0.41346883341508933,-0.10501696266639725,-0.4675886959530541,-0.03291746134511798,-0.34774046816259363,-0.015190478562109188,-0.2927864057640894,-0.17427147469862858,-0.3016235578372143,-0.13499734354990695,-0.33484796118219473,-0.07009854895309323,-0.2636359598718291,-0.06035330119373922,-0.23730529981994775,2
0.48674149287280116,-0.872564234340142,40.06568344250003,30.47156976462995,41.33527733572191,2.912732203942821,4.454231967789984,5.863243409788939,4.4604514383223455,3.468679363832741,4.893293668950817,8.194226913230352,4.960355167999488,7.700803200736543,27.08648155929874,106.77971859014893,38.0365741392372,0.0,0.0,0.14077628212899057,-9.280026149207344e-05,0.2712390903930353,-0.09592653727587223,0.34507284301413116,-0.26719692103536496,0.3012911584454141,-0.40193122031942763,0.32573813356753384,-0.3548212640166663,0.4552447562273132,-0.5110409670292501,0.5171066321579998,-0.5981945576448069,0.5637312623818955,-0.6803038218063033,0.27007522937679346,-0.4310642871679311,0.3864485790019937,-0.650600022633658,0.4462003741601163,-0.7714018521738946,0.48715925908885166,-0.8733131490387631,0.1950994763091375,-0.4491833774847755,0.27921037567203166,-0.6558200909224149,0.34281048837138217,-0.7853798111913967,0.3874196597983461,-0.9050254416307455,0.10378369752197132,-0.41415010001530944,0.22395194560023107,-0.5539957005379967,0.263521023379519,-0.49273874086149344,0.25520029046458076,-0.4021073907927451,3
-0.1788302963924346,-0.9750370446849206,29.405898111534672,35.394745591755786,48.23723622332048,6.285173766558049,7.668808390242936,2.497812735091865,12.938075066934447,9.19523057646837,5.251302429143285,12.571521406340011,5.041550483034977,11.256629870432603,24.826328352320786,120.22415624748714,33.169920389112654,0.0,0.0,0.09479499014186497,-0.09226811609730362,0.1499870964766457,-0.22617591151467895,0.11754110550884452,-0.3702357472146367,0.00448027776473337,-0.4330970969724429,0.07192219955993116,-0.517908698094687,0.0791451614847875,-0.7537588513388238,0.0665269466708912,-0.8756075211512458,0.05096998826908243,-0.984640515963984,-0.01677132220222548,-0.5115872640173563,-0.0794068230788176,-0.7487149552476206,-0.1351582053902744,-0.8756802204913431,-0.1803996070587214,-0.9835934026685309,-0.08313839569360934,-0.4503087707973126,-0.14318548255759375,-0.6483058204335583,-0.19688739249618104,-0.7807072406998631,-0.2568926667339246,-0.9165132966642217,-0.11991735137668547,-0.32449194034423323,-0.10313561687334137,-0.5133610905621822,-0.042716068457683457,-0.47177501358150137,-0.003012470150541588,-0.37352211224572446,3
0.1169724021728041,-0.9930766057642799,44.568361507256704,14.691442734584648,44.26944900406702,4.930239143198276,7.01360705175149,4.865420967565995,11.307706817398937,5.092750685005752,1.151280140115905,8.637506665338833,3.217212452732551,7.462765107641128,21.877182605937836,71.95422970500474,43.601539089339546,0.0,0.0,0.13954677194792944,-0.050797585804507335,0.22716724357434753,-0.224958110411935,0.2721612655257557,-0.4362540410981368,0.19837054656891331,-0.5531387663014798,0.1872912706509072,-0.41782961382120865,0.24964727040237683,-0.5967162088498105,0.27714141163235695,-0.7236138801090596,0.29156486324262154,-0.8177446232869051,0.1163285167538309,-0.46921606300942187,0.12757387315982055,-0.714658667369506,0.1216660761895326,-0.8559902374300323,0.11452765981619176,-0.9723211421132376,0.05604082202992362,-0.4680562457123174,0.061247224444741115,-0.7185248444229896,0.0678709226414485,-0.8780024688936334,0.05703885711191829,-0.9983719591311477,-0.0013955059263492835,-0.4305587101439285,0.05883463969963701,-0.5989544747505896,0.12261599449463483,-0.5949186353150611,0.1624855200087645,-0.5510888483300997,3
0.4304507439370856,-0.9002463916306813,49.155435530349,37.65665605842446,27.68645259012173,8.527258920956482,5.183037398308635,5.287985672872349,7.415946220443892,7.992486239468988,3.9343861003798537,9.04241714655128,10.336789443767735,6.256863048774364,23.98413093665329,107.75551103638911,34.296832904221155,0.0,0.0,0.14207578739394672,-0.002099977170770576,0.2654501237476695,-0.1315412838242082,0.287465820701108,-0.33933073557297394,0.22708242222964756,-0.4914509579466483,0.3352753502335388,-0.3655789718709847,0.453708346430063,-0.5412610465120571,0.5188501409018176,-0.6512858799793626,0.5665840288771175,-0.7516102997182238,0.2550123896292768,-0.44657876008632136,0.34608236052049807,-0.6671915500789865,0.39747611719163584,-0.79728350963794,0.4313724048060028,-0.9021739568242292,0.16428157379796002,-0.4658228838613361,0.217209967076882,-0.6910118648657015,0.26396026842004344,-0.8272753254429783,0.28913202926820125,-0.9393780842264511,0.06772346299168111,-0.444280316224121,0.14773566074652955,-0.5888846752143405,0.18350974385693491,-0.539836792372008,0.1866522563326243,-0.4635326940452722,3
-0.07355870382913977,-0.9945186472139482,26.68141032789757,33.56103948376538,41.38885366380529,6.651226484863556,8.16677087191727,3.8112732869892088,12.182202528875015,9.247357570231829,5.837818770947769,11.168617744942866,0.8875072375361466,8.647482627872154,17.528104571705953,113.32925660730933,49.65410770990493,0.0,0.0,0.10354323359994859,-0.12725086962422774,0.15534817310096688,-0.26958339471918913,0.11246629450517454,-0.4512480028769358,0.008557506302651228,-0.5248728836961183,0.12183941358575992,-0.49318624927835375,0.15345746617328862,-0.7349667313889455,0.15198642625698291,-0.8524781742746224,0.14373320812189574,-0.9589464363815472,0.03066393140735353,-0.5069125664146149,-0.005720154959035272,-0.753815008555573,-0.04386219534563406,-0.8758017520495808,-0.07376263616603268,-0.997275826191449,-0.04547507862376871,-0.4711766455810432,-0.08962461839067325,-0.6787717479077718,-0.11514195409844623,-0.8059255809659247,-0.1484460977060319,-0.942651770045207,-0.09849254488335667,-0.3608410137248662,-0.09026084261657875,-0.5644363699225698,-0.042185356148950075,-0.5410286651025221,-0.02225423911998708,-0.4508560913356822,3
